  1.1135749372960260e+009	  3.1806126144500954e+001	  7.6031299727427992e+001	  4.6961220902381751e+000	
  1.1135749373959229e+009	  3.1801311062810612e+001	  7.5659186251301492e+001	  4.6960568524499013e+000	
  1.1135749375058889e+009	  3.1797897281266007e+001	  7.5249613483640687e+001	  4.6958521987158299e+000	
  1.1135749375958941e+009	  3.1793715086003651e+001	  7.4912751521696094e+001	  4.6960482886311468e+000	
  1.1135749376959269e+009	  3.1788229250965614e+001	  7.4539365172628322e+001	  4.6965607563099381e+000	
  1.1135749377959621e+009	  3.1784220504563240e+001	  7.4167404023429398e+001	  4.6969190935074350e+000	
  1.1135749378959351e+009	  3.1758853169932159e+001	  7.3823304939191175e+001	  4.6986316488246018e+000	
  1.1135749379959321e+009	  3.1750959909150197e+001	  7.3452490380347001e+001	  4.7000166265522321e+000	
  1.1135749380959320e+009	  3.1744357759233825e+001	  7.3080430732512852e+001	  4.7010936259641323e+000	
  1.1135749381959350e+009	  3.1740254867564076e+001	  7.2706658913968369e+001	  4.7014262074392663e+000	
  1.1135749382959349e+009	  3.1735177743951930e+001	  7.2333509745058777e+001	  4.7022863859829691e+000	
  1.1135749383959291e+009	  3.1728339955242326e+001	  7.1959788948536357e+001	  4.7036733789620664e+000	
  1.1135749384959331e+009	  3.1724440628925461e+001	  7.1585711900225363e+001	  4.7042563258044190e+000	
  1.1135749385959351e+009	  3.1721930012397266e+001	  7.1210388483854615e+001	  4.7044971152227975e+000	
  1.1135749386959200e+009	  3.1717701317431118e+001	  7.0832398469712828e+001	  4.7052463079259672e+000	
  1.1135749387959280e+009	  3.1712567588784822e+001	  7.0456849536986923e+001	  4.7066949314369069e+000	
  1.1135749388959229e+009	  3.1718671410218104e+001	  7.0100407067000461e+001	  4.7077115321425147e+000	
  1.1135749389959190e+009	  3.1715946458322083e+001	  6.9723828399461311e+001	  4.7090491252078870e+000	
  1.1135749390959251e+009	  3.1712400189645372e+001	  6.9346036596892432e+001	  4.7111012594582968e+000	
  1.1135749391959231e+009	  3.1711812712402949e+001	  6.8967513324306978e+001	  4.7123492236762434e+000	
  1.1135749392959220e+009	  3.1712107865354255e+001	  6.8586904837504093e+001	  4.7130996644530967e+000	
  1.1135749393959501e+009	  3.1710035722882822e+001	  6.8205745268855338e+001	  4.7144436464938693e+000	
  1.1135749394959421e+009	  3.1709563606611074e+001	  6.7825574195356708e+001	  4.7149471419828632e+000	
  1.1135749395959251e+009	  3.1712041758354353e+001	  6.7442571529079046e+001	  4.7141020970966423e+000	
  1.1135749396958871e+009	  3.1713397472228788e+001	  6.7058200088629434e+001	  4.7129746204415941e+000	
  1.1135749397958961e+009	  3.1712857351268180e+001	  6.6673792456378209e+001	  4.7121123799914324e+000	
  1.1135749398959291e+009	  3.1687672874420091e+001	  6.6272513725465004e+001	  4.7103162661242770e+000	
  1.1135749399959421e+009	  3.1683606990869972e+001	  6.5881805308083145e+001	  4.7091429300509651e+000	
  1.1135749400959401e+009	  3.1677801740917026e+001	  6.5488310294562652e+001	  4.7076258040060299e+000	
  1.1135749401959341e+009	  3.1671695493968191e+001	  6.5095188817504109e+001	  4.7063035703988465e+000	
  1.1135749402959399e+009	  3.1665796288174313e+001	  6.4699153777157534e+001	  4.7049612893393782e+000	
  1.1135749403959301e+009	  3.1657842326441440e+001	  6.4300951311986353e+001	  4.7038746924244252e+000	
  1.1135749404959280e+009	  3.1649405007634485e+001	  6.3900396579204731e+001	  4.7027189334710933e+000	
  1.1135749405959361e+009	  3.1641734531209408e+001	  6.3500901847325373e+001	  4.7019115867843944e+000	
  1.1135749406959269e+009	  3.1633238090679210e+001	  6.3099968746855680e+001	  4.7011656836951889e+000	
  1.1135749407959199e+009	  3.1624070427614754e+001	  6.2701631946173464e+001	  4.7003315850192271e+000	
  1.1135749408958931e+009	  3.1641403361749809e+001	  6.2313033703355572e+001	  4.7005438361972924e+000	
  1.1135749409958911e+009	  3.1633613106070644e+001	  6.1913839013018908e+001	  4.7003879932537869e+000	
  1.1135749410958891e+009	  3.1624667984957981e+001	  6.1514051860249637e+001	  4.7001222463850834e+000	
  1.1135749411958859e+009	  3.1616336977379515e+001	  6.1114415138378753e+001	  4.6998695261604144e+000	
  1.1135749412958910e+009	  3.1609321344782760e+001	  6.0715282109726736e+001	  4.7003865978392207e+000	
  1.1135749413959210e+009	  3.1600621712895681e+001	  6.0315669919394473e+001	  4.7014439228466900e+000	
  1.1135749414958899e+009	  3.1591938419413214e+001	  5.9916760068944512e+001	  4.7025682608685475e+000	
  1.1135749415958879e+009	  3.1585348108574220e+001	  5.9519114292782078e+001	  4.7034929376115358e+000	
  1.1135749416958880e+009	  3.1578734793310797e+001	  5.9120373394270629e+001	  4.7039851171992479e+000	
  1.1135749417958879e+009	  3.1572427739791713e+001	  5.8724668550335096e+001	  4.7043928357643487e+000	
  1.1135749418959210e+009	  3.1582033017247021e+001	  5.8314258342882347e+001	  4.7044205868017128e+000	
  1.1135749419958899e+009	  3.1580693676395168e+001	  5.7916331364628910e+001	  4.7037753990147779e+000	
  1.1135749420958869e+009	  3.1577553996452163e+001	  5.7519467736392087e+001	  4.7039413523773730e+000	
  1.1135749421958890e+009	  3.1576881308339622e+001	  5.7122349945508049e+001	  4.7032579560219094e+000	
  1.1135749422958870e+009	  3.1575239708155411e+001	  5.6725244544552993e+001	  4.7028223112337102e+000	
  1.1135749423958900e+009	  3.1572501971655676e+001	  5.6327253890889132e+001	  4.7023864493741820e+000	
  1.1135749424959159e+009	  3.1570383353533778e+001	  5.5929974152357751e+001	  4.7021690083275987e+000	
  1.1135749425958869e+009	  3.1568034463058439e+001	  5.5531652928431960e+001	  4.7021707637950705e+000	
  1.1135749426958890e+009	  3.1564046377997403e+001	  5.5132913972637866e+001	  4.7026157045362638e+000	
  1.1135749427958879e+009	  3.1560197747576769e+001	  5.4735873415872128e+001	  4.7029984968744678e+000	
  1.1135749428958869e+009	  3.1548479910580763e+001	  5.4344544549057815e+001	  4.7032448457601816e+000	
  1.1135749429959300e+009	  3.1544158364166965e+001	  5.3948063484719391e+001	  4.7033411718160174e+000	
  1.1135749430959280e+009	  3.1538544487506719e+001	  5.3551840602357466e+001	  4.7036930889458182e+000	
  1.1135749431958871e+009	  3.1534955694335228e+001	  5.3155564768468807e+001	  4.7032935517978940e+000	
  1.1135749432958879e+009	  3.1531304355921652e+001	  5.2758863931636718e+001	  4.7030610776331860e+000	
  1.1135749433958869e+009	  3.1526924145589472e+001	  5.2362666838153999e+001	  4.7029263963148384e+000	
  1.1135749434959240e+009	  3.1523402567836722e+001	  5.1966008951266637e+001	  4.7023880822406223e+000	
  1.1135749435959210e+009	  3.1518989190272343e+001	  5.1552311446575040e+001	  4.7022882125706467e+000	
  1.1135749436958899e+009	  3.1513707480519493e+001	  5.1175201709200152e+001	  4.7028205020668921e+000	
  1.1135749437958889e+009	  3.1511044360674870e+001	  5.0778882962124968e+001	  4.7028778670843048e+000	
  1.1135749438958859e+009	  3.1535067144317498e+001	  5.0371217775140138e+001	  4.7035133634167137e+000	
  1.1135749439958799e+009	  3.1530798009517547e+001	  4.9970729336370354e+001	  4.7047031044627863e+000	
  1.1135749440958879e+009	  3.1527786895131744e+001	  4.9572683503548305e+001	  4.7051820830161741e+000	
  1.1135749441958859e+009	  3.1527249769582621e+001	  4.9156188819936766e+001	  4.7047089932269914e+000	
  1.1135749442959239e+009	  3.1525970614156641e+001	  4.8773485180348295e+001	  4.7043340563400271e+000	
  1.1135749443959279e+009	  3.1523654438468167e+001	  4.8372803541379675e+001	  4.7046716069563548e+000	
  1.1135749444959509e+009	  3.1522269063661156e+001	  4.7973787523044741e+001	  4.7044200010448565e+000	
  1.1135749445959239e+009	  3.1520970172118613e+001	  4.7556904301148549e+001	  4.7035125037861967e+000	
  1.1135749446959231e+009	  3.1518210809985085e+001	  4.7176450720117863e+001	  4.7024390017734268e+000	
  1.1135749447959249e+009	  3.1514946075250926e+001	  4.6777452865357375e+001	  4.7003227918273680e+000	
  1.1135749448862870e+009	  3.1494778490609260e+001	  4.6406544007895022e+001	  4.6979795470657644e+000	
  1.1135749449958911e+009	  3.1488569432567584e+001	  4.5970483790052242e+001	  4.6961145143804002e+000	
  1.1135749450959270e+009	  3.1482304269172094e+001	  4.5574684974447152e+001	  4.6944969014311058e+000	
  1.1135749451959250e+009	  3.1475862955102990e+001	  4.5178556990603781e+001	  4.6927900182532447e+000	
  1.1135749452959080e+009	  3.1466776539402442e+001	  4.4766937300220647e+001	  4.6917236328587872e+000	
  1.1135749453959270e+009	  3.1456915907639392e+001	  4.4390690060945481e+001	  4.6913721090421330e+000	
  1.1135749454959271e+009	  3.1447727195383905e+001	  4.3997046386781989e+001	  4.6905324900969845e+000	
  1.1135749455860920e+009	  3.1438829790940023e+001	  4.3643832704739914e+001	  4.6899812303483799e+000	
  1.1135749456958930e+009	  3.1426773747789845e+001	  4.3194837382896665e+001	  4.6894838976848385e+000	
  1.1135749457959080e+009	  3.1417065266727413e+001	  4.2821256977719919e+001	  4.6893758259545324e+000	
  1.1135749458958919e+009	  3.1409408079136586e+001	  4.2434245456918838e+001	  4.6893532971376857e+000	
  1.1135749459958849e+009	  3.1399299977399711e+001	  4.2043251876999548e+001	  4.6896439828330294e+000	
  1.1135749460858841e+009	  3.1389244041163426e+001	  4.1656148770158381e+001	  4.6901782077061709e+000	
  1.1135749461958799e+009	  3.1380053566070977e+001	  4.1262529910511681e+001	  4.6907545089978573e+000	
  1.1135749462859969e+009	  3.1370732385346226e+001	  4.0873471502726730e+001	  4.6910903140470852e+000	
  1.1135749463958919e+009	  3.1361355992335401e+001	  4.0481151787355230e+001	  4.6916219054205275e+000	
  1.1135749464958889e+009	  3.1353204285306521e+001	  4.0089987727578929e+001	  4.6922251969966506e+000	
  1.1135749465958791e+009	  3.1345024101386354e+001	  3.9700976344538596e+001	  4.6924651305955116e+000	
  1.1135749466958821e+009	  3.1335829601206949e+001	  3.9293885865508898e+001	  4.6928789618434266e+000	
  1.1135749467858851e+009	  3.1329372980911817e+001	  3.8960080536843350e+001	  4.6933255909974863e+000	
  1.1135749468958790e+009	  3.1295386402895943e+001	  3.8505443622479525e+001	  4.6940061915468494e+000	
  1.1135749469859979e+009	  3.1284504633890393e+001	  3.8149922537236712e+001	  4.6944042820057152e+000	
  1.1135749470959091e+009	  3.1271461836795769e+001	  3.7719064771058690e+001	  4.6950852498712630e+000	
  1.1135749471958921e+009	  3.1260193646557074e+001	  3.7323959482051322e+001	  4.6958519082202708e+000	
  1.1135749472958770e+009	  3.1248807854941852e+001	  3.6928783197993980e+001	  4.6965606893282121e+000	
  1.1135749473959141e+009	  3.1237550727300984e+001	  3.6535133145754209e+001	  4.6973820359073706e+000	
  1.1135749474858940e+009	  3.1227981196974561e+001	  3.6180674078750386e+001	  4.6982887313901234e+000	
  1.1135749475958970e+009	  3.1216986195096865e+001	  3.5749361200861237e+001	  4.6991107988858731e+000	
  1.1135749476860690e+009	  3.1207683588158073e+001	  3.5394499725025263e+001	  4.6997628167621635e+000	
  1.1135749477958829e+009	  3.1201346237271757e+001	  3.4966371127083825e+001	  4.7001599051055472e+000	
  1.1135749478958809e+009	  3.1219841888572510e+001	  3.4587809408748498e+001	  4.7003093580264776e+000	
  1.1135749479958770e+009	  3.1213214142474172e+001	  3.4195077747318997e+001	  4.7006287420988464e+000	
  1.1135749480958860e+009	  3.1206149880410756e+001	  3.3804430962326947e+001	  4.7010389376690007e+000	
  1.1135749481858859e+009	  3.1201057208839579e+001	  3.3450771352232636e+001	  4.7012940736245570e+000	
  1.1135749482958870e+009	  3.1194786818611878e+001	  3.3016672233261524e+001	  4.7016194368618631e+000	
  1.1135749483859971e+009	  3.1189052782694940e+001	  3.2661493326394449e+001	  4.7021186822532259e+000	
  1.1135749484959090e+009	  3.1182408795110881e+001	  3.2227279219239222e+001	  4.7028181530491553e+000	
  1.1135749485958929e+009	  3.1176682434507267e+001	  3.1831358358364671e+001	  4.7030437412178507e+000	
  1.1135749486958921e+009	  3.1170500513833655e+001	  3.1438197795066447e+001	  4.7034048349694118e+000	
  1.1135749487958870e+009	  3.1166197472308784e+001	  3.1045059081963348e+001	  4.7037703128678334e+000	
  1.1135749488858800e+009	  3.1167921329421691e+001	  3.0696490082718142e+001	  4.7044793740504698e+000	
  1.1135749489958811e+009	  3.1163259352152057e+001	  3.0261817873848056e+001	  4.7047284964045897e+000	
  1.1135749490859959e+009	  3.1159310327898428e+001	  2.9907941647067709e+001	  4.7049179221106119e+000	
  1.1135749491959119e+009	  3.1154959823106722e+001	  2.9476809831911780e+001	  4.7050715402791408e+000	
  1.1135749492958930e+009	  3.1150320600494432e+001	  2.9082202572042593e+001	  4.7052378618411668e+000	
  1.1135749493958931e+009	  3.1146191864512865e+001	  2.8687729686497484e+001	  4.7050345057492535e+000	
  1.1135749494958799e+009	  3.1142706846376974e+001	  2.8293790337047639e+001	  4.7045557569462417e+000	
  1.1135749495858879e+009	  3.1139122856224255e+001	  2.7939588955313042e+001	  4.7041843945796087e+000	
  1.1135749496958809e+009	  3.1133697305033952e+001	  2.7510060357253664e+001	  4.7042638702130191e+000	
  1.1135749497860720e+009	  3.1129944800228468e+001	  2.7156806151371448e+001	  4.7039681599999987e+000	
  1.1135749498958869e+009	  3.1121883863783498e+001	  2.6728549318608081e+001	  4.7036840471704959e+000	
  1.1135749499958799e+009	  3.1116572034274391e+001	  2.6337350385962633e+001	  4.7037534435979236e+000	
  1.1135749500958791e+009	  3.1111852065025470e+001	  2.5949005414158250e+001	  4.7034360628502991e+000	
  1.1135749501958880e+009	  3.1106854023783910e+001	  2.5562054625281412e+001	  4.7031531796600436e+000	
  1.1135749502858829e+009	  3.1102390417754645e+001	  2.5213214975095351e+001	  4.7032081168365742e+000	
  1.1135749503958800e+009	  3.1097177064454609e+001	  2.4788420641654234e+001	  4.7030513340475162e+000	
  1.1135749504860699e+009	  3.1093154321394607e+001	  2.4442687188239415e+001	  4.7027495331362630e+000	
  1.1135749505958860e+009	  3.1087886863199767e+001	  2.4024743921867120e+001	  4.7026605259558591e+000	
  1.1135749506958849e+009	  3.1083158792935009e+001	  2.3650399587160003e+001	  4.7027777668403683e+000	
  1.1135749507958760e+009	  3.1078236089713862e+001	  2.3277631430439992e+001	  4.7029901551429782e+000	
  1.1135749508958819e+009	  3.1071822342111552e+001	  2.2910367943154835e+001	  4.7035804764486615e+000	
  1.1135749509858861e+009	  3.1068520446348348e+001	  2.2581860451954956e+001	  4.7042371169157189e+000	
  1.1135749510958800e+009	  3.1065215814765097e+001	  2.2184366790564720e+001	  4.7045663014104706e+000	
  1.1135749511858921e+009	  3.1061980482916841e+001	  2.1862150995431115e+001	  4.7050107476115777e+000	
  1.1135749512958851e+009	  3.1058394698374052e+001	  2.1469747328086449e+001	  4.7054890148936668e+000	
  1.1135749513958859e+009	  3.1055799154424992e+001	  2.1116429028533123e+001	  4.7059045014901173e+000	
  1.1135749514958861e+009	  3.1053496471564078e+001	  2.0766623450340504e+001	  4.7058645905720207e+000	
  1.1135749515959001e+009	  3.1050995844783184e+001	  2.0419508122472401e+001	  4.7065306176642530e+000	
  1.1135749516858799e+009	  3.1049544299142969e+001	  2.0115152598179520e+001	  4.7068664685044990e+000	
  1.1135749517958801e+009	  3.1043886617132152e+001	  1.9742424205734032e+001	  4.7075229254857529e+000	
  1.1135749518858919e+009	  3.1027375100132982e+001	  1.9423555386763177e+001	  4.7077054482659779e+000	
  1.1135749519959080e+009	  3.1020239663744558e+001	  1.9057356054369617e+001	  4.7085239180355627e+000	
  1.1135749520860131e+009	  3.1014793954768013e+001	  1.8762395901976173e+001	  4.7092533774533258e+000	
  1.1135749521958799e+009	  3.1009001358583784e+001	  1.8410760791468093e+001	  4.7094183217593706e+000	
  1.1135749522958970e+009	  3.1004817988165403e+001	  1.8090376131946645e+001	  4.7083375020941531e+000	
  1.1135749523858960e+009	  3.1000344283724413e+001	  1.7803444375453669e+001	  4.7067762695069408e+000	
  1.1135749524958839e+009	  3.0993655683402370e+001	  1.7460202273272348e+001	  4.7039187467928034e+000	
  1.1135749525858810e+009	  3.0986395617148592e+001	  1.7184449559142649e+001	  4.7006916513610708e+000	
  1.1135749526959100e+009	  3.0977800385292024e+001	  1.6849636194826612e+001	  4.6932479785120798e+000	
  1.1135749527860930e+009	  3.0969894790266846e+001	  1.6574143855749544e+001	  4.6838411973479870e+000	
  1.1135749528959141e+009	  3.0980552648808423e+001	  1.6258130068688263e+001	  4.6674121555645911e+000	
  1.1135749529959140e+009	  3.0967693695586380e+001	  1.5961578429848455e+001	  4.6488334955088355e+000	
  1.1135749530858841e+009	  3.0950836770126681e+001	  1.5696259558780250e+001	  4.6298031949790790e+000	
  1.1135749531958859e+009	  3.0923510523145090e+001	  1.5374988468056412e+001	  4.6031741163273976e+000	
  1.1135749532858860e+009	  3.0894962686298619e+001	  1.5112735125194227e+001	  4.5787627119330772e+000	
