  1.1135748811164470e+009	  2.6635218939472249e-001	 -4.6775000000000233e-002	
  1.1135748812061050e+009	  2.2040168702010501e-001	 -4.9044000000000310e-002	
  1.1135748813158910e+009	  2.6634082431396339e-001	 -5.1486999999999838e-002	
  1.1135748814158831e+009	  2.5759792507869050e-001	 -5.2010999999999363e-002	
  1.1135748815159020e+009	  2.6412618199368021e-001	 -5.1312000000000246e-002	
  1.1135748816158900e+009	  2.2268697672596377e-001	 -5.1313000000000386e-002	
  1.1135748817058990e+009	  2.6196952356326275e-001	 -5.2360000000000184e-002	
  1.1135748818158970e+009	  2.7061047023318935e-001	 -5.3930000000000256e-002	
  1.1135748819060850e+009	  2.2052515374729165e-001	 -5.2884000000000597e-002	
  1.1135748820159039e+009	  2.7291540457313951e-001	 -5.1835999999999771e-002	
  1.1135748821158900e+009	  2.7281894252918704e-001	 -5.1661999999999431e-002	
  1.1135748822158849e+009	  2.7944586125912552e-001	 -5.1313000000000386e-002	
  1.1135748823159039e+009	  2.3797185698158560e-001	 -5.0788999999999973e-002	
  1.1135748824059110e+009	  2.7732310161586043e-001	 -4.6775000000000233e-002	
  1.1135748825159090e+009	  2.9478252458938808e-001	 -4.3458000000000219e-002	
  1.1135748826060841e+009	  2.4451302031417116e-001	 -4.2934999999999945e-002	
  1.1135748827159050e+009	  2.9707965214238141e-001	 -4.1364999999999874e-002	
  1.1135748828158860e+009	  2.8826015715241793e-001	 -3.9094999999999658e-002	
  1.1135748829158890e+009	  2.9914137387259460e-001	 -3.5429999999999851e-002	
  1.1135748830159090e+009	  2.5762423120653194e-001	 -2.9495999999999967e-002	
  1.1135748831058900e+009	  2.9922073312926345e-001	 -2.6354999999999684e-002	
  1.1135748832158880e+009	  3.0789588202531426e-001	 -2.4608999999999881e-002	
  1.1135748833060851e+009	  2.5992112441171999e-001	 -2.1293000000000006e-002	
  1.1135748834159031e+009	  3.1242947422547962e-001	 -1.7103999999999786e-002	
  1.1135748835158861e+009	  3.1232379406043537e-001	 -1.4485999999999777e-002	
  1.1135748836158891e+009	  3.2108398675984218e-001	 -1.3962999999999504e-002	
  1.1135748837159059e+009	  2.7081478914076013e-001	 -1.2043000000000248e-002	
  1.1135748838059051e+009	  3.1664605135477941e-001	 -7.5050000000000949e-003	
  1.1135748839158881e+009	  3.2321939105356617e-001	 -5.0609999999995381e-003	
  1.1135748840061100e+009	  2.7071576050316482e-001	 -3.6649999999998073e-003	
  1.1135748841159151e+009	  3.2543998983194528e-001	 -3.3159999999998746e-003	
  1.1135748842158880e+009	  3.1890885185182155e-001	 -2.0949999999997360e-003	
  1.1135748843158889e+009	  3.2545449530569437e-001	 -6.9799999999986539e-004	
  1.1135748844159060e+009	  2.7733021381747164e-001	 -3.4899999999993270e-004	
  1.1135748845059071e+009	  3.2106086894979091e-001	 -1.7499999999959215e-004	
  1.1135748846158969e+009	  3.3420018592925221e-001	  3.4900000000000209e-004	
  1.1135748847061169e+009	  2.7514949839769942e-001	  8.7299999999999878e-004	
  1.1135748848159120e+009	  3.3419380767464391e-001	  1.9200000000000048e-003	
  1.1135748849158940e+009	  3.2984137734351704e-001	  8.7299999999999878e-004	
  1.1135748850158870e+009	  3.4280929659140386e-001	  6.9799999999999723e-004	
  1.1135748851159000e+009	  2.8822289157191061e-001	  1.0469999999999993e-003	
  1.1135748852059391e+009	  3.3628552913117216e-001	  1.7450000000000037e-003	
  1.1135748853159020e+009	  3.4942426583285563e-001	  1.3969999999999955e-003	
  1.1135748854061780e+009	  2.8821168573043188e-001	  8.7200000000000472e-004	
  1.1135748855159650e+009	  3.4727831745400306e-001	  1.3969999999999955e-003	
  1.1135748856159260e+009	  3.3635622500046813e-001	  1.7449999999999966e-003	
  1.1135748857158821e+009	  3.4730958412882168e-001	  1.7450000000000104e-003	
  1.1135748858159211e+009	  2.9483924231823450e-001	  8.7299999999999878e-004	
  1.1135748859059069e+009	  3.3854236097273954e-001	  5.2299999999999569e-004	
  1.1135748860158970e+009	  3.4292226258394759e-001	 -1.7399999999945237e-004	
  1.1135748861060040e+009	  2.8603696094606917e-001	 -5.2399999999952485e-004	
  1.1135748862158990e+009	  3.4300244483237430e-001	 -3.4899999999993270e-004	
  1.1135748863159230e+009	  3.3422644139204599e-001	 -5.2299999999938507e-004	
  1.1135748864158759e+009	  3.4077579696165916e-001	 -1.2220000000002784e-003	
  1.1135748865158980e+009	  2.8388803513261812e-001	 -8.7299999999945754e-004	
  1.1135748866058950e+009	  3.2978641344846926e-001	 -6.9799999999986539e-004	
  1.1135748867158830e+009	  3.3852958219611756e-001	 -8.7299999999945754e-004	
  1.1135748868060949e+009	  2.8384356340458738e-001	 -1.3960000000006190e-003	
  1.1135748869158969e+009	  3.4067772699996757e-001	 -8.7200000000020594e-004	
  1.1135748870158811e+009	  3.3194231455067646e-001	 -8.7299999999945754e-004	
  1.1135748871158819e+009	  3.4067984087570702e-001	 -8.7299999999945754e-004	
  1.1135748872159140e+009	  2.9256809116666099e-001	 -1.3960000000006190e-003	
  1.1135748873059311e+009	  3.3634509676038349e-001	 -5.2399999999952485e-004	
  1.1135748874159231e+009	  3.4951351375150935e-001	 -1.0470000000006863e-003	
  1.1135748875058930e+009	  2.8604602730193796e-001	 -8.7299999999945754e-004	
  1.1135748876159120e+009	  3.4729101658085054e-001	 -1.0470000000006863e-003	
  1.1135748877061450e+009	  3.3860305713798516e-001	 -6.9799999999986539e-004	
  1.1135748878158810e+009	  3.4734879507883992e-001	 -5.2299999999938507e-004	
  1.1135748879159119e+009	  2.9484846211275301e-001	 -1.7499999999959215e-004	
  1.1135748880059190e+009	  3.3639148678378178e-001	 -1.7499999999959215e-004	
  1.1135748881158941e+009	  3.4734195855475414e-001	  6.9899999999999823e-004	
  1.1135748882059100e+009	  2.9048233460291628e-001	  5.2300000000000263e-004	
  1.1135748883159139e+009	  3.4736651592253187e-001	  8.7299999999999878e-004	
  1.1135748884060631e+009	  3.4295588310562963e-001	  1.7400000000000054e-004	
  1.1135748885158861e+009	  3.4733468400751227e-001	  1.7500000000000154e-004	
  1.1135748886159141e+009	  2.9484209932714633e-001	  6.9799999999999723e-004	
  1.1135748887059159e+009	  3.3851763607163732e-001	  1.3960000000000014e-003	
  1.1135748888159139e+009	  3.4944262156211586e-001	  6.9799999999999723e-004	
  1.1135748889058931e+009	  2.9041420328636264e-001	  0.0000000000000000e+000	
  1.1135748890159161e+009	  3.4722511439481746e-001	  1.0480000000000003e-003	
  1.1135748891060710e+009	  3.3849846231756986e-001	  1.7450000000000037e-003	
  1.1135748892158861e+009	  3.5162485568563884e-001	  8.7299999999999878e-004	
  1.1135748893159120e+009	  2.9478158148735528e-001	 -1.7499999999959215e-004	
  1.1135748894059141e+009	  3.3849410104389116e-001	  5.2400000000000363e-004	
  1.1135748895158930e+009	  3.4507476603929110e-001	  6.9799999999999723e-004	
  1.1135748896058941e+009	  2.8601643613921740e-001	 -2.0949999999997360e-003	
  1.1135748897159121e+009	  3.4065280577245283e-001	 -4.5370000000000132e-003	
  1.1135748898060670e+009	  3.2762626901747849e-001	 -6.9819999999998217e-003	
  1.1135748899158850e+009	  3.2969834073461701e-001	 -7.3300000000005028e-003	
  1.1135748900159211e+009	  2.7734865769858486e-001	 -1.1169999999999902e-002	
  1.1135748901059070e+009	  3.1441320231157921e-001	 -1.5359000000000123e-002	
  1.1135748902158930e+009	  3.1215329642725287e-001	 -1.8501000000000545e-002	
  1.1135748903058939e+009	  2.5971809414079228e-001	 -2.1117999999999526e-002	
  1.1135748904159150e+009	  3.0794172603821401e-001	 -2.3213000000000150e-002	
  1.1135748905060689e+009	  2.8827846850779509e-001	 -2.6877999999999957e-002	
  1.1135748906158831e+009	  2.9268891761509547e-001	 -3.0020000000000380e-002	
  1.1135748907159140e+009	  2.4680580980137187e-001	 -3.0716999999999217e-002	
  1.1135748908059120e+009	  2.8395787681455170e-001	 -3.0893000000000725e-002	
  1.1135748909158919e+009	  2.8406542044306454e-001	 -3.3335999999999366e-002	
  1.1135748910058930e+009	  2.3152505834787593e-001	 -3.4906000000000326e-002	
  1.1135748911159151e+009	  2.8185580703807273e-001	 -3.5080999999999918e-002	
  1.1135748912060680e+009	  2.6859732512228457e-001	 -3.7525000000000475e-002	
  1.1135748913158851e+009	  2.7305598893381444e-001	 -3.9968000000000004e-002	
  1.1135748914159160e+009	  2.3150234670735045e-001	 -4.2236999999999192e-002	
  1.1135748915059209e+009	  2.5995764366960933e-001	 -4.3110000000000426e-002	
  1.1135748916158941e+009	  2.6877970204791524e-001	 -4.4156000000000084e-002	
  1.1135748917058940e+009	  2.2727526956902833e-001	 -4.4157000000000224e-002	
  1.1135748918159180e+009	  2.6877150374683684e-001	 -4.4505999999999268e-002	
  1.1135748919060659e+009	  2.6221118921686570e-001	 -4.4506000000000157e-002	
  1.1135748920158830e+009	  2.7093792837001501e-001	 -4.3632999999999811e-002	
  1.1135748921159191e+009	  2.2950891286498559e-001	 -4.3284000000000766e-002	
  1.1135748922059181e+009	  2.7319157555363044e-001	 -4.4505999999999268e-002	
  1.1135748923158960e+009	  2.7971935886519950e-001	 -4.5728000000000435e-002	
  1.1135748924058990e+009	  2.3166137915334448e-001	 -4.5901999999999887e-002	
  1.1135748925159371e+009	  2.8848179727097067e-001	 -4.5552999999999955e-002	
  1.1135748926059170e+009	  2.8641596861362023e-001	 -4.5552999999999955e-002	
  1.1135748927158840e+009	  2.9945777832984299e-001	 -4.7822000000000031e-002	
  1.1135748928060589e+009	  2.5357750270022927e-001	 -4.7996999999999623e-002	
  1.1135748929059160e+009	  2.9079172169168815e-001	 -4.8695000000000377e-002	
  1.1135748930158920e+009	  3.0392515973289341e-001	 -4.7996000000000372e-002	
  1.1135748931058950e+009	  2.5804880129845054e-001	 -4.6425999999999412e-002	
  1.1135748932159159e+009	  3.0831928688289145e-001	 -4.5029000000000430e-002	
  1.1135748933059120e+009	  2.9952046453933706e-001	 -4.1888000000000147e-002	
  1.1135748934158850e+009	  3.1054817638827459e-001	 -3.8396999999999792e-002	
  1.1135748935060611e+009	  2.6247590685095445e-001	 -3.5953999999999375e-002	
  1.1135748936059201e+009	  3.1489126472330453e-001	 -3.3685000000000187e-002	
  1.1135748937158921e+009	  3.1924899183368072e-001	 -3.0369000000000312e-002	
  1.1135748938058929e+009	  2.6470137781049924e-001	 -2.5482000000000227e-002	
  1.1135748939159181e+009	  3.2369274795129460e-001	 -2.1641999999999939e-002	
  1.1135748940059669e+009	  3.1718555912248786e-001	 -1.8499999999999517e-002	
  1.1135748941158819e+009	  3.3464312876769520e-001	 -1.6056999999999988e-002	
  1.1135748942060111e+009	  2.8216166943788851e-001	 -1.1518999999999835e-002	
  1.1135748943059170e+009	  3.2807047552924579e-001	 -6.8070000000002295e-003	
  1.1135748944158931e+009	  3.3904203059377663e-001	 -5.5849999999999511e-003	
  1.1135748945058930e+009	  2.8652943406511860e-001	 -4.1890000000002203e-003	
  1.1135748946159141e+009	  3.4771052788436868e-001	 -5.2400000000041302e-004	
  1.1135748947059169e+009	  3.3897642126340660e-001	  2.2690000000000765e-003	
  1.1135748948158841e+009	  3.4773530628527616e-001	  3.6649999999998077e-003	
  1.1135748949060569e+009	  2.9960107597981761e-001	  4.0150000000007680e-003	
  1.1135748950059161e+009	  3.4776975785871655e-001	  3.4899999999993265e-003	
  1.1135748951158919e+009	  3.5650314407655725e-001	  4.7130000000006333e-003	
  1.1135748952058921e+009	  2.9311633711859048e-001	  4.3629999999996727e-003	
  1.1135748953159151e+009	  3.5645407777283578e-001	  3.1420000000004222e-003	
  1.1135748954058809e+009	  3.4997072677429075e-001	  2.6180000000000092e-003	
  1.1135748955158770e+009	  3.5654789912852491e-001	  2.9669999999999419e-003	
  1.1135748956059999e+009	  2.9965016637956093e-001	  1.5709999999993227e-003	
  1.1135748957058890e+009	  3.5218387999203937e-001	 -1.3969999999998706e-003	
  1.1135748958158851e+009	  3.5875377066265446e-001	 -1.3959999999997308e-003	
  1.1135748959058819e+009	  2.9531040723672392e-001	 -6.9799999999986539e-004	
  1.1135748960158870e+009	  3.5866239008490680e-001	 -6.9799999999986539e-004	
  1.1135748961058869e+009	  3.4996044757787781e-001	 -1.5710000000002111e-003	
  1.1135748962158771e+009	  3.6084227921374817e-001	 -2.7930000000004895e-003	
  1.1135748963060000e+009	  3.0193435734267526e-001	 -1.3959999999997308e-003	
  1.1135748964058881e+009	  3.5214597754261701e-001	 -1.3959999999997308e-003	
  1.1135748965158830e+009	  3.6302008705573441e-001	 -4.0139999999997400e-003	
  1.1135748966058819e+009	  3.0182985075887198e-001	 -3.8400000000002876e-003	
  1.1135748967158871e+009	  3.5872056925470103e-001	 -1.9200000000001438e-003	
  1.1135748968058870e+009	  3.5647363975441243e-001	 -2.2690000000000765e-003	
  1.1135748969158771e+009	  3.6522184255780532e-001	 -4.3629999999996727e-003	
  1.1135748970060010e+009	  3.1280067217812074e-001	 -4.1890000000002203e-003	
  1.1135748971058869e+009	  3.5424139215555606e-001	 -2.2690000000000765e-003	
  1.1135748972158811e+009	  3.6522559896587847e-001	 -2.4429999999995289e-003	
  1.1135748973058829e+009	  3.1054864508013319e-001	 -4.0150000000007680e-003	
  1.1135748974159031e+009	  3.6963165378332768e-001	 -1.7449999999996635e-003	
  1.1135748975058899e+009	  3.5427561168092442e-001	 -1.2220000000002784e-003	
  1.1135748976158769e+009	  3.6738219771304509e-001	 -1.0469999999997981e-003	
  1.1135748977060010e+009	  3.1269518847980676e-001	 -1.2220000000002784e-003	
  1.1135748978058820e+009	  3.5861811482491196e-001	 -8.7199999999931777e-004	
  1.1135748979158821e+009	  3.6731820718893798e-001	 -6.9799999999986539e-004	
  1.1135748980058870e+009	  3.0398068401192191e-001	 -8.7300000000034572e-004	
  1.1135748981158881e+009	  3.6298598257139125e-001	 -1.7449999999996635e-003	
  1.1135748982058859e+009	  3.5432463764436717e-001	 -1.5710000000002111e-003	
  1.1135748983158770e+009	  3.6525008560752842e-001	 -5.2400000000041302e-004	
  1.1135748984059999e+009	  3.0841001806912316e-001	 -3.4899999999993270e-004	
  1.1135748985058880e+009	  3.5433834110859125e-001	  1.7500000000048033e-004	
  1.1135748986158891e+009	  3.6091275820326718e-001	  5.2299999999938507e-004	
  1.1135748987058830e+009	  2.9963646839241365e-001	  1.0469999999997981e-003	
  1.1135748988059940e+009	  3.6519071531698510e-001	  0.0000000000000000e+000	
  1.1135748989058869e+009	  3.5213715946471141e-001	 -1.7399999999945237e-004	
  1.1135748990158801e+009	  3.6084602644559116e-001	 -1.7500000000048033e-004	
  1.1135748991058869e+009	  3.0838913040095056e-001	 -8.7199999999931777e-004	
  1.1135748992058899e+009	  3.5652144439274108e-001	 -1.3970000000007587e-003	
  1.1135748993058870e+009	  3.6087551573929638e-001	 -1.2209999999992505e-003	
  1.1135748994058809e+009	  2.9961842993957077e-001	 -1.3970000000007587e-003	
  1.1135748995059950e+009	  3.6521048628658859e-001	 -8.7199999999931777e-004	
  1.1135748996058810e+009	  3.5862283771830394e-001	 -1.9200000000001438e-003	
  1.1135748997158771e+009	  3.6515528412957121e-001	 -1.5710000000002111e-003	
  1.1135748998058829e+009	  3.0829690276134469e-001	  0.0000000000000000e+000	
  1.1135748999058850e+009	  3.5420180276759056e-001	 -3.4899999999993270e-004	
  1.1135749000058849e+009	  3.6732541432651322e-001	 -3.4899999999993270e-004	
  1.1135749001058819e+009	  3.0391360503405029e-001	  3.4899999999993270e-004	
  1.1135749002060001e+009	  3.6077476313456402e-001	  1.2220000000002784e-003	
  1.1135749003058851e+009	  3.4984793365553668e-001	  6.9799999999986539e-004	
  1.1135749004158821e+009	  3.5423852398084843e-001	  1.0469999999997981e-003	
  1.1135749005058830e+009	  2.9739101042309063e-001	 -1.7399999999945237e-004	
  1.1135749006058891e+009	  3.3890822693266892e-001	 -1.7460000000006914e-003	
  1.1135749007058859e+009	  3.4106757842307334e-001	 -2.6180000000000092e-003	
  1.1135749008058860e+009	  2.7774346060776672e-001	 -5.5849999999999511e-003	
  1.1135749009059961e+009	  3.3024882259232918e-001	 -9.2499999999997584e-003	
  1.1135749010058861e+009	  3.1484367949793485e-001	 -1.2043000000000248e-002	
  1.1135749011158769e+009	  3.1478084667836198e-001	 -1.5010000000000190e-002	
  1.1135749012058871e+009	  2.6013648714219001e-001	 -1.7277999999999238e-002	
  1.1135749013058879e+009	  3.0177585146191521e-001	 -2.0246000000000208e-002	
  1.1135749014058859e+009	  3.0399451323087279e-001	 -2.1817000000000419e-002	
  1.1135749015058820e+009	  2.5158714637431462e-001	 -2.3213000000000150e-002	
  1.1135749016059940e+009	  2.9529237445393991e-001	 -2.6180000000000092e-002	
  1.1135749017058849e+009	  2.8010101804194132e-001	 -2.9495999999999967e-002	
  1.1135749018158770e+009	  2.8655889299387532e-001	 -3.3334999999999226e-002	
  1.1135749019058850e+009	  2.4069952968852645e-001	 -3.6303000000000196e-002	
  1.1135749020058899e+009	  2.7349873909012334e-001	 -3.9095999999999798e-002	
  1.1135749021058860e+009	  2.7350460762896889e-001	 -4.2935000000000834e-002	
  1.1135749022058830e+009	  2.2758250949424852e-001	 -4.5726999999999407e-002	
  1.1135749023059940e+009	  2.6691155662906368e-001	 -4.7648000000000579e-002	
  1.1135749024058890e+009	  2.5611624440341729e-001	 -4.8519999999999897e-002	
  1.1135749025158899e+009	  2.6695701832412233e-001	 -4.9393000000000242e-002	
  1.1135749026058819e+009	  2.2111525368977072e-001	 -4.9915999999999627e-002	
  1.1135749027058890e+009	  2.4941145243672758e-001	 -5.1662000000000319e-002	
  1.1135749028058889e+009	  2.4944846589340502e-001	 -5.2533999999999637e-002	
  1.1135749029058819e+009	  2.0791110415951347e-001	 -5.2709000000000117e-002	
